"","sleep","mbdi"
"4470",1.11281794128265,-5.97892487827679
"4471",1.77723102375511,-1.13960671717139
"4472",1.20546031312929,-5.03802392648338
"4473",2.42258316249582,-0.648508012670805
"4474",2.32612981092818,-0.580290362422191
"4475",1.04538546000656,-6.49531874784015
"4476",1.13163906884479,-4.36101879343509
"4477",1.18280191308422,-4.9135182231754
"4478",1.30255072706606,-4.03957921972315
"4479",2.9447689448858,-0.15945463244808
"4480",2.32355727596712,-0.432067599715365
"4481",1.09612753239028,-6.21345575400002
"4482",2.88015212359512,-0.304321445971506
"4483",1.45096696830906,-2.94876965886536
"4484",1.09567065057427,-5.89251948841474
"4485",1.65309450671699,-1.79131673866278
"4486",1.35294963925539,-1.73617173847214
"4487",1.50474410328873,-3.03245128474378
"4488",1.68039792159426,-1.79291363463051
"4489",1.62194208717522,-2.19064099161017
"4490",1.04995773607229,-6.59031693016334
"4491",1.2402457040824,-4.31276087464379
"4492",1.45705473075852,-0.448260783463631
"4493",1.33308323665441,-3.90336425896066
"4494",2.50241501152504,-0.827608207207236
"4495",1.02118054694415,-5.06721663094789
"4496",1.90554415015192,-1.26575340689552
"4497",2.99351126373388,-0.301719411658343
"4498",2.18884057150481,1.87676824171975
"4499",2.30747743804337,0.131105057963857
"4500",1.3536861859873,-3.76720004651337
"4501",1.28001016102764,-4.48325554041587
"4502",1.44378455240521,-2.88552797418565
"4503",1.47231060542289,-2.17766457835557
"4504",3.10405188371323,0.595415628064524
"4505",1.14823360024581,-4.98670852035621
"4506",2.04611297603594,-0.553747853931387
"4507",2.39213826446151,-0.553075590955395
"4508",2.61127427369964,-0.507217316311153
"4509",1.42974364546445,-3.23653351901591
"4510",1.23999885222508,-4.57817442490598
"4511",1.55122051227948,-2.35538421662738
"4512",1.02394035506224,-6.92392651327525
"4513",1.00995322329198,-6.99690426735888
"4514",1.58433606963278,-2.14829688289632
"4515",2.41700730635578,-0.538883089861838
"4516",1.14690715416477,-5.68330362424509
"4517",2.72034591611394,-0.441790523926953
"4518",1.22083430588772,-4.91414441503324
"4519",1.28266248369975,-4.29867377121229
"4520",1.18058402083552,-5.20062457942581
"4521",2.20881698341057,0.605400314543649
"4522",1.69141203922689,0.129385179829111
"4523",1.16747152678598,-5.17691706422365
"4524",1.00049652839996,-7.12740653677259
"4525",2.58709030676169,-0.432745328183572
"4526",3.53742447213834,1.94613996494571
"4527",1.68827110264256,-0.73066538547352
"4528",1.05392474763117,-6.65819807699168
"4529",1.07288131025581,-6.38550543171751
"4530",1.15151297424175,-5.41972682299759
"4531",2.99365771919603,1.22624651729142
"4532",1.48779929144056,-2.42662177834295
"4533",1.13509533859342,-5.52936112781924
"4534",1.35818486680898,-3.55730657689397
"4535",1.47518308978451,-2.47965692868624
"4536",1.40324367389475,-2.31515955515595
"4537",1.38927971414386,-3.67541298571582
"4538",1.23974507232991,-4.61912474779512
"4539",1.17248366692675,-5.1707424752511
"4540",1.14466469202658,-5.20000802698845
"4541",3.0464488061079,-0.246565760017376
"4542",1.04544098393328,-7.05024103636468
"4543",1.06196424299313,-6.57513595005445
"4544",2.36608087312014,-0.396690948089254
"4545",1.53237191869218,-1.86092982871222
"4546",2.28349562392102,1.26290926110125
"4547",3.07604639471931,-0.273688223901432
"4548",1.34995381184715,-3.41223373758253
"4549",1.09403880946526,-6.12881289659994
"4550",1.33284980664029,-3.86590987073583
"4551",1.83243667000521,-1.21863616536783
"4552",1.28865618245707,-3.97738770129985
"4553",1.6804132329315,-1.43070348825362
"4554",1.07378819640466,-6.33665152148881
"4555",1.39710859821769,-3.2935755891241
"4556",2.68937097198137,0.0492539970120369
"4557",1.15383622187552,-5.57090810378018
"4558",1.63173497061516,-1.24332489455642
"4559",1.99060147558826,-1.06495312160381
"4560",1.81306498373709,-1.34333364057638
"4561",2.78419391412875,-0.576580369562593
"4562",1.19021586979037,-4.93436735873266
"4563",1.50990620829816,-2.52339348922392
"4564",3.15015230986944,-0.168233575783201
"4565",1.0544864045225,-6.85566179718157
"4566",1.1104003109002,-6.2761266319086
"4567",2.36445582268987,-0.903403283088924
"4568",1.54666944993014,-1.05432900452357
"4569",1.62022136359899,-1.91046390100801
"4570",1.01983754117477,-7.16733664818895
"4571",1.95807178712367,-1.70941051821125
"4572",1.82124899152742,-1.0196836390887
"4573",1.40826037473395,-3.40333649116343
"4574",1.79431326672086,-1.22443838420325
"4575",1.01155485239437,-7.06122464300455
"4576",1.03396507163323,-6.55002181689466
"4577",1.09191816886795,-6.00605814431687
"4578",2.17503067883144,0.723134039296965
"4579",1.7359747778819,-1.57763042607452
"4580",1.82355824985359,-1.48841147434909
"4581",2.13920049403901,0.0589825806833195
"4582",2.87163716221166,-0.37496192507443
"4583",1.36189130437652,-2.62601528160582
"4584",1.0268674656709,-5.83284883232402
"4585",1.00005750881031,-7.45209201004705
"4586",2.07814423169925,-0.914354961928295
"4587",1.17210744394705,-5.55294677870216
"4588",3.46294218805453,0.897093645862632
"4589",1.13318696361444,-5.66831146839123
"4590",1.09254682841446,-6.17983922492069
"4591",1.17894643216045,-5.04152402226124
"4592",1.24758926269628,-4.75471831881753
"4593",2.14514915428552,-0.510732261838995
"4594",1.18912917990314,-3.71132560039283
"4595",3.04899530339534,-0.039708591838518
"4596",1.67979453069781,-1.08727553456892
"4597",1.01118199752418,-6.27882037908955
"4598",2.3331574726956,-0.441729796565848
"4599",1.07054053332629,-6.65860384675328
"4600",2.06043256948449,-0.82114529541371
"4601",1.1717290974945,-5.06322350661029
"4602",1.44118340251426,-3.09685398211545
"4603",2.00281443284045,-0.677142996230019
"4604",1.36775809679348,-3.5246868574349
"4605",1.21463016414489,-4.75096050631019
"4606",1.02145096060519,-7.14848767633398
"4607",1.07867455435602,-6.30485621791419
"4608",1.44112954928518,-2.89795534888269
"4609",2.24522515338858,-0.788553912867379
"4610",2.02223010975601,-0.653001398031211
"4611",1.15650338190332,-5.12515845176134
"4612",1.99209192950151,-0.848845875599579
"4613",2.43744796064354,-0.397209937677168
"4614",1.27957651769935,-4.29154440635178
"4615",1.49287341969651,-2.73975451879889
"4616",1.25685800536808,-4.30388365551564
"4617",2.47351497466211,-0.493135772696335
"4618",1.18658534264822,-4.99737844048372
"4619",1.04903688092375,-6.99108749194827
"4620",2.80672809320114,0.891276000643374
"4621",1.13754420784235,-4.83213939318906
"4622",1.35022171363162,-1.71983699649202
"4623",2.54548009515231,-0.709875691979062
"4624",1.65289180467514,-1.72628695345686
"4625",1.42421304495084,-2.53889408213794
"4626",1.50945837438513,-2.44339649916828
"4627",1.89038011070616,-1.01497789719008
"4628",1.0091044798785,-5.68521308737276
"4629",2.62404286540836,-0.478007224562062
"4630",1.64317213688983,-1.74402866480328
"4631",1.85453740802022,-0.687335283536093
"4632",1.01897381139331,-6.96680801050113
"4633",1.03585099545379,-6.69887046797423
"4634",2.61559351631972,-0.370053060453925
"4635",1.1953287023085,-3.46900590701133
"4636",2.60052295420193,-0.535096494365971
"4637",1.47052466350304,-2.61538752506385
"4638",1.09722859719067,-5.23294737381698
"4639",2.25718822718755,-0.632526279831426
"4640",1.1342757245146,-5.57462335562775
"4641",1.52599606690187,-2.59541614335586
"4642",1.57662780922072,-1.57981133659177
"4643",3.76655978485121,3.29661553594908
"4644",2.22769467417726,-0.0223651219159392
"4645",1.16818093249417,-5.0305989691541
"4646",3.04846199960048,-0.243402313710381
"4647",1.98226337776313,-0.787964264486962
"4648",1.58467355145343,-2.17503855208155
"4649",1.51574839748553,-2.43353191275103
"4650",1.17948548051696,-4.32967792363772
"4651",2.42410742888653,-0.958115196372355
"4652",1.8628893542622,-0.999127062152126
"4653",1.20134454449974,-5.19350998994557
"4654",1.35945657787572,-2.12524905816059
"4655",1.4193682227073,-3.26069891323878
"4656",2.03071015394117,0.101388210795595
"4657",1.24887616712351,-4.59731533914637
"4658",1.28628373115899,-4.39511601468525
"4659",1.04808594022491,-6.88136899340309
"4660",1.14570540909654,-5.53348194874693
"4661",2.75761418158659,-0.368325449159532
"4662",2.83340093558802,-0.329300516461718
"4663",1.18128211649765,-5.01342587457348
"4664",2.30826520180939,-0.590371160215922
"4665",1.75093304049236,-1.59289289524405
"4666",1.00690670896565,-6.21472918783084
"4667",3.84358843948357,4.69792199781127
"4668",2.06479569080774,-0.56090052083649
"4669",3.43920464226908,0.98381669668707
"4670",1.36894507411021,-3.33019229668904
"4671",1.51044663080558,-2.82907748456067
"4672",1.07479171992023,-6.25313094186467
"4673",1.28950343898321,-4.01725634174818
"4674",1.04275638632283,-6.83220465156769
"4675",1.09370478982781,-6.14697500044471
"4676",2.27916292513381,-0.645374097701279
"4677",1.86618492358155,-1.22108502822314
"4678",2.15072958956341,-0.238383096482268
"4679",2.39149008462878,0.268767103822373
"4680",3.34638224614484,0.556697858906271
"4681",1.13929953530754,-4.7478314639201
"4682",1.28958627501289,-2.82295158736597
"4683",1.09736704874719,-5.84661788147933
"4684",3.82664081753504,4.88829253312643
"4685",3.68872187646583,3.79615295888088
"4686",1.09020894013512,-6.16676129443093
"4687",1.06403202032489,-4.2369585342109
"4688",3.1001052975531,-0.03011853869444
"4689",1.69534438717078,-1.49973268114894
"4690",1.12068207100474,-6.05065428784824
"4691",3.02179339611079,-0.482606957940221
"4692",1.8795736562333,0.617531881948901
"4693",1.03749968999792,-6.77911872307357
"4694",2.20415375387892,-0.659376653501673
"4695",1.01273444279454,-7.06119681623031
"4696",2.63216553452607,1.21254377021711
"4697",1.70011317553876,-1.86547014864209
"4698",1.14205308668795,-5.88327924435609
"4699",2.26123992174921,-0.668116611729408
"4700",1.76422679065554,-1.38535991287103
"4701",1.07985340951686,-6.15150005580745
"4702",3.00320196748196,0.225254846884419
"4703",1.47114182002101,-1.75893233624545
"4704",1.42403669014739,-3.16023133481886
"4705",1.70801289841897,-1.55288757427865
"4706",1.89891312377925,-0.428581071177964
"4707",1.01048264679974,-7.1718887330909
"4708",1.66119139818789,-1.61110577912713
"4709",1.41188367901,-2.90954454261227
"4710",1.26090270019757,-4.37708190409468
"4711",1.22325317649515,-3.02310797269086
"4712",2.15849139803206,-0.750110798284163
"4713",1.86187356530171,-1.23795107732477
"4714",1.13571181337074,-5.84747529584467
"4715",1.82990385364159,-1.07483223237318
"4716",2.05622848516323,-0.906176441913638
"4717",1.07210433343641,-6.29445068194261
"4718",1.48227922631052,-2.74017928258491
"4719",1.02986099143278,-5.70598957081892
"4720",1.77231362609267,-1.35809614418985
"4721",1.05513338592805,-6.4579003438373
"4722",1.02199422905005,-7.12602804401675
"4723",2.07489614735236,-0.573511574128609
"4724",1.72117732226242,-1.67217963490294
"4725",1.21831174825682,-4.97412488676589
"4726",2.50059195329067,-0.85154368460009
"4727",2.1328420285992,-0.822409230162295
"4728",1.92726318049052,-0.151033974828821
"4729",2.77053909039902,-0.300920447621564
"4730",1.28147902100323,-4.05894589784853
"4731",1.26900922889775,-4.50653433687381
"4732",1.29394683747557,-3.88860798561921
"4733",1.06650954954889,-6.22439575103219
"4734",1.28390648549616,-3.7979638751388
"4735",2.09220046349709,-0.532050381755413
"4736",2.23041512463029,-0.62821091411421
"4737",1.30512336606347,-4.02193811110582
"4738",1.1628007751319,-3.84639581463972
"4739",1.0326377256258,-6.9294377301411
"4740",2.4757646616961,-0.732091027026336
"4741",3.89016922337013,4.90930948142571
"4742",1.28047555711992,-4.14437891061398
"4743",1.48284917881601,-2.58973276052468
"4744",1.19711665285257,-5.35214490679392
"4745",2.22859884134929,0.0182445087361669
"4746",1.35190899131462,-3.35910503191371
"4747",1.05703960066622,-5.55574411661431
"4748",1.42562710463335,-3.18462027377977
"4749",1.00819759555951,-7.37454832078892
"4750",1.16778370440944,-5.28561015480494
"4751",2.40658144448896,0.783050656962836
"4752",1.20658326585341,-4.8919249220287
"4753",2.18300273257293,-0.696022606610367
"4754",2.00084702395172,-0.683331390105703
"4755",1.11682524967768,-5.84011851578563
"4756",1.47669728468006,-2.17749308611334
"4757",1.71243384232226,-1.617868314241
"4758",1.35723587061941,-3.71967309552357
"4759",1.52880955216202,-2.36201688418108
"4760",1.36245053393596,-3.37074590466154
"4761",2.15405063854486,-0.757819754179409
"4762",2.76896007180668,0.0411111712457961
"4763",2.27962815838881,-0.454716455331046
"4764",1.5264778703931,-2.36360786497967
"4765",1.8884758589842,-1.37099488113152
"4766",2.72657167033983,-0.346528928379974
"4767",1.35995472053251,-2.79972044952497
"4768",3.41253921847186,0.863311784351382
"4769",2.13825475361935,-0.602187576894388
"4770",1.23881563771287,-4.10159471886112
"4771",2.37326662933371,0.0865381700346022
"4772",1.88854740621062,-1.12747018514841
"4773",1.12009967358059,-6.09123843174731
"4774",1.0933007688293,-6.35121563555083
"4775",1.91994098083298,-1.09845642234052
"4776",1.63536959313225,-1.94166865836048
"4777",1.3355660494368,-3.73137202771581
"4778",1.60203232211447,-1.66000200069719
"4779",1.68839887247888,-1.78882177563444
"4780",2.85120038519812,-0.756724890585372
"4781",1.65802792375609,-1.20996240116584
"4782",1.23726199475145,-4.57379662247108
"4783",1.04418858295697,-6.30428644887499
"4784",1.35087248404625,-3.75713580383691
"4785",1.15620775520475,-5.4249235131782
"4786",1.71561519123129,-1.46539386224947
"4787",1.09285866487954,-5.62745245781477
"4788",2.30304263558841,-0.599825715677855
"4789",1.83731754685255,-1.1487007619833
"4790",1.1258571915214,-5.65603958720604
"4791",1.10616941625823,-6.0088538233468
"4792",2.00260098915013,0.896969748244603
"4793",1.15026407104998,-5.63634878542896
"4794",1.83246268684754,-1.61977585661246
"4795",2.20614083937397,1.16248068146401
"4796",3.67565566203347,2.77360253165919
"4797",1.103275533362,-6.06039696410005
"4798",2.09093107132416,-0.569306318882147
"4799",1.84748818945403,-1.24905286153871
"4800",1.36253131442826,-3.58965898153553
"4801",2.59635156864389,-0.755781840610084
"4802",2.9945251803397,-0.112930524384829
"4803",2.62661343352126,-0.0521684002564994
"4804",1.76411605858561,-1.47001505348234
"4805",1.16622310249384,-4.92526891083584
"4806",1.98395261067019,-0.854277675790451
"4807",2.43478103183072,-0.0442916293499872
"4808",1.18897895566323,-3.85410219387251
"4809",1.18289708930676,-4.94307420780898
"4810",1.82546008111338,0.41950439272937
"4811",1.44830670391867,-1.26380470094731
"4812",1.16876443874027,-5.32328396313576
"4813",1.02558379322679,-5.13165297004062
"4814",1.12815514032572,-6.23487351202116
"4815",1.01947931709184,-7.06869762535436
"4816",1.29126258851755,-4.23348615812606
"4817",1.71481210526394,-0.49987004019713
"4818",2.05247103974444,-0.725709785644222
"4819",2.56126905325547,-0.754848561770006
"4820",2.26107561966957,-0.268680046268148
"4821",2.70265727157058,0.753260369831934
"4822",1.78327829755857,-1.27398742319218
"4823",2.89546909641696,-0.261144933530719
"4824",1.37615776802046,-2.58605510902445
"4825",1.42822710644571,-3.12590529692313
"4826",1.36815802926507,-2.4335305772414
"4827",1.41348741109929,-3.01155470667183
"4828",1.33851044502502,-3.10728390164791
"4829",1.60689479635298,-1.90745688266769
"4830",2.65689467399249,-0.475655695682162
"4831",2.36362712383453,-0.21553307826165
"4832",1.10619357356965,-5.98358588687306
"4833",1.01303955192211,-7.25362776463394
"4834",1.33809534445479,-3.97819002663204
"4835",1.27743349457842,-4.31436479693739
"4836",1.930836379422,-0.746535363426258
"4837",2.69862159988187,-0.0427715513023188
"4838",1.43345257707811,-2.03333980896834
"4839",2.6163693371823,-0.288001978561616
"4840",1.1106295030559,-6.04497122071504
"4841",3.14811061031379,-0.0794912741916237
"4842",1.33557916654628,-3.80104448690996
"4843",1.85422738772616,-0.941153958071496
"4844",2.05568146892124,-0.578998309380191
"4845",1.0726185797519,-5.36391549314428
"4846",3.14992118188961,-0.374428613600389
"4847",1.38297531139706,-3.35667931137936
"4848",1.71553925924734,-1.34685477816125
"4849",1.78318970731698,-1.19574570121947
"4850",1.48934717838542,-2.68453293702068
"4851",1.13812019909016,-5.87057438139836
"4852",2.01334718623159,-0.896508247865861
"4853",1.20573371807148,-3.05154743191161
"4854",1.41766720196126,-3.29667089659594
"4855",1.23195491486128,-4.64202370574896
"4856",2.14635941619589,-0.822458895929306
"4857",1.1024049802483,-4.96151602165144
"4858",1.81909387847342,0.0737509808731373
"4859",2.42009918308157,-0.674955091134868
"4860",1.81368983392748,-1.0526680042556
"4861",1.49897047584253,-2.59096847247837
"4862",1.92306159840891,-0.696344428130615
"4863",1.0250602251189,-5.23778776530063
"4864",1.21702066722585,-3.83398720155605
"4865",1.13908968317635,-4.88167591583863
"4866",3.12675947840913,0.272653440151848
"4867",2.12180710941583,-0.607225057240234
"4868",1.06829023076697,-6.38881472955589
"4869",2.34902881153869,-0.452694497111004
"4870",1.7467868326786,0.313367450404887
"4871",2.09550804801821,0.0449744301946896
"4872",1.54625630587075,-1.35463807444775
"4873",1.48065929883824,-2.88747903506484
"4874",1.85480164293325,-0.857140044042228
"4875",2.19495649988206,-0.81519213137703
"4876",1.1530947076536,-5.51683643770707
"4877",1.7547304797901,-1.1149255935056
"4878",1.18595012335574,-5.12058368881928
"4879",1.37995518759048,-3.32667344995755
"4880",1.48257900517001,-0.977526602816209
"4881",1.53860298772524,-0.763554956210182
"4882",1.85218101500473,-1.22445208223919
"4883",1.61619226537754,-2.03532520571463
"4884",1.10955445898025,-5.94143279288293
"4885",1.03554224014931,-5.47761282009413
"4886",1.91269892950117,-0.038221639593773
"4887",2.02748473359082,0.283498765671273
"4888",2.2153359981715,-0.730513931421659
"4889",1.18021342598252,-5.06638610055743
"4890",1.67579564779895,-0.669047743243126
"4891",1.36406863311438,-3.48196252292695
"4892",1.18906549151707,-5.4961261433095
"4893",1.44301564872108,-2.84073620590512
"4894",1.65342252499952,-0.26015541551211
"4895",3.41519695914163,1.18014387646129
"4896",1.64704451057365,0.0546290459067866
"4897",2.20173512993838,-0.398850205303108
"4898",2.74593968787997,-0.714368737334514
"4899",2.34723063831823,-0.548769879552743
"4900",2.67894911121091,-0.0887235597436912
"4901",1.93617188046293,-0.173593393702911
"4902",2.55262220564576,-0.479159832181785
"4903",1.25044344530869,-4.49893700487913
"4904",1.34908735809826,-3.14676086116911
"4905",1.55835528583211,-1.55151223838033
"4906",1.55711391652745,-2.31140693379656
"4907",1.46751356337278,-2.80024891916147
"4908",1.30684456196798,-4.07267847206166
"4909",2.16385788356147,-0.526489998240235
"4910",3.4728658331411,1.26940462065455
"4911",1.82270640545841,-1.05503185870416
"4912",1.39036344509933,-3.27988494606809
"4913",2.10537421072702,-0.600317480793017
"4914",1.06657871498188,-6.15778439915734
"4915",2.22018068476764,-0.623373673194922
"4916",1.02369651710452,-7.2630432483322
"4917",2.06890097095108,-0.827631504338349
"4918",3.8890309725142,4.88764461936007
"4919",1.76534211514086,-1.4646353523327
"4920",2.53688516637635,-0.937929271487667
"4921",1.88581602808416,-0.90766522431828
"4922",1.24270053746824,-4.7057584465423
"4923",1.27604951988551,-3.02030930648316
"4924",1.3833130828611,-1.64264039223454
"4925",1.50141519924718,-2.40107992541412
"4926",1.39123955986019,-3.15058157256557
"4927",1.28965256284847,-3.58497622602828
"4928",1.5080163686896,-1.95200582433553
"4929",2.18846217181171,-0.508411341428815
"4930",1.86169570489442,-1.25053181379365
"4931",1.52241258794306,-2.17033426902411
"4932",2.3435139568541,-0.803443449783388
"4933",1.35676120574524,-3.58317801018785
"4934",1.71785167824753,-1.29282465354526
"4935",1.63013313904601,-1.48178636415837
"4936",2.5248573242176,-0.408926832184566
"4937",3.58405466173447,1.42070551050447
"4938",1.07987043429561,-6.3812161503544
"4939",1.09595549384864,-6.23464378191572
"4940",1.27366912861715,-3.75048493941694
"4941",1.98712196191865,-0.846087903544064
"4942",2.52197290425671,-0.783898720332587
"4943",1.27194886614717,-4.15798752884105
"4944",1.55118927836502,-2.28872543198098
"4945",1.53883508683697,-2.08867967431074
"4946",1.06246082728552,-5.86492600874054
"4947",1.00105492303807,-6.49400522964553
"4948",2.2734853702448,-0.540471278511247
"4949",1.07302759762684,-6.55814036820808
"4950",1.81146379284708,-0.898864643940416
"4951",3.62108069987574,3.95698597627466
"4952",1.39885629295138,-3.23441876557354
"4953",3.31597674978166,1.56948191583685
"4954",3.84969720041219,5.96273920488828
"4955",1.23652571989677,-4.69572241805168
"4956",1.08564555250362,-6.05345557982682
"4957",1.30315367357618,-3.99553659664348
"4958",1.39433352424656,-3.10564952713419
"4959",1.39003372013966,-2.41188919789473
"4960",1.70377795558737,-1.45390437979171
"4961",1.52673626524687,-2.35317523166375
"4962",1.80580190809499,-1.17352742917962
"4963",2.12851405877691,-0.585042398177982
"4964",1.01370291198302,-6.99301696826958
"4965",1.2981925762814,-3.8189314715696
"4966",2.43097277253522,-0.679339450206817
"4967",1.46083560915594,-2.82534840311471
"4968",2.52007374451454,-0.854676825514331
"4969",1.80327577548103,0.832614765551637
"4970",1.4939166693925,-2.61539347750068
"4971",1.16993409265713,-5.19938692516642
"4972",1.18772036965522,-5.14060516412958
"4973",1.44955807422756,-2.85426690906119
"4974",2.84603686874175,-0.637202112386596
"4975",2.16063215677749,-0.572100603785841
"4976",1.40485571437056,-3.19521030046346
"4977",1.42806059566481,-2.43329300646043
"4978",1.18580409371823,-5.16152516560168
"4979",3.78398849866925,4.49992965390294
"4980",1.83194057390909,-1.29158536511293
"4981",1.13857314630688,-5.50459807578784
"4982",1.25910932489394,-3.5546492286623
"4983",1.80566797463119,-1.35681897545634
"4984",1.08187810734562,-6.37555376847247
"4985",1.63305094680433,-0.910462177864767
"4986",1.25016750618513,-4.69832755267368
"4987",1.2736255165623,-4.33363463949525
"4988",1.6799089229296,-1.02118911975013
"4989",1.20223056811161,-4.96600017460468
"4990",1.49762787700347,-2.7762116149375
"4991",2.14857691872819,-0.548078329423843
"4992",2.41049166053089,-0.64275982768702
"4993",1.40448619835843,-3.12885029587407
"4994",2.40988196576723,-0.31764018786127
"4995",3.36364707141616,0.748302246690658
"4996",1.35173142175227,-1.17437462185678
"4997",2.2781889348343,0.271243551594587
"4998",1.48763617205069,-2.50546616991287
"4999",1.2717619860157,-3.28211663322142
"5000",1.23089064834994,-4.99326608154757
"5001",1.61462230552511,-0.111142117501
"5002",1.09667635043626,-6.10114821037124
"5003",1.45802076808266,-2.34645780643993
"5004",1.96252559309049,1.03496743081295
"5005",1.29551095803039,-3.82611641194502
"5006",2.18969582184639,-0.629764424029076
"5007",2.11090186901245,-0.966763831604012
"5008",1.97406447043581,1.14908337813071
"5009",1.50107305812836,-2.61574381478009
"5010",1.3474652742442,-2.33006294771778
"5011",1.59030909465246,-2.19941215799112
"5012",2.03280809333418,-0.709338620847463
"5013",1.33735828776176,-3.78968338917313
"5014",1.13041600707089,-4.24720531842328
"5015",2.26304434906225,-0.403664144097488
"5016",3.47915083398606,2.61443993794633
"5017",1.69943343799148,-0.625708193438286
"5018",1.21009114400676,-4.72053606146754
"5019",1.80600667134649,-1.19757997520152
"5020",2.13808418324162,-0.774755933038985
"5021",1.26151304213086,-4.40931333725584
"5022",3.02297038822913,-0.260561669331301
"5023",3.72331546312394,3.19466200837814
"5024",1.15351140038691,-5.82684331194607
"5025",1.20926575156919,-4.87104850567867
"5026",3.04463581857296,0.195479251116374
"5027",2.70214210517761,1.07546979906599
"5028",2.13245447861812,-1.17440579396187
"5029",1.57186376935391,-1.96131387746393
"5030",1.09305156130526,-6.41665961241022
"5031",1.08079893290555,-6.19017774343867
"5032",1.49659576158563,-2.55094351412821
"5033",1.55274316964782,-1.17690084013132
"5034",2.39647126891971,-0.639079118295617
"5035",1.02419139939311,-5.76822139899726
"5036",1.40312677930428,-3.23380869015956
"5037",2.82672900260387,-0.472423571971615
"5038",2.57908988331254,0.539316152905698
"5039",1.28307165859998,-4.11326163433472
"5040",1.01612178118936,-6.9559568117657
"5041",2.6012218211868,-0.576404017715846
"5042",1.28197131620797,-3.58807607562266
"5043",1.74148571202723,-1.43590265730522
"5044",1.28829354821193,-4.20476629994366
"5045",2.4431756140934,-0.694845913536595
"5046",1.20126294532529,-3.1119803755768
"5047",1.0210789810396,-6.82658696776323
"5048",1.41410753140269,-3.21034055369068
"5049",2.3241532941264,-0.664514027635589
"5050",1.41339303903504,-3.31898822754612
"5051",1.46165199238738,-2.71690088054808
"5052",1.80429791171518,-0.100191101530801
"5053",1.80311881719804,0.796331883291678
"5054",1.49724635012741,-2.43262320229134
"5055",1.36986131561554,-3.25481918522108
"5056",1.32178072352795,-3.58448369615322
"5057",2.91003422847973,0.458451067162711
"5058",1.16944903306057,-5.23403379633283
"5059",2.4736710285806,0.293832755601962
"5060",1.33933829436101,-3.61962939935167
"5061",1.76354996156141,-1.51584894007937
"5062",1.07931156347522,-5.52335639057285
"5063",1.61632688746034,-0.587161295455814
"5064",1.7789274053949,-1.2720268516399
"5065",1.43574329926573,-2.92494543501931
"5066",1.26037523555845,-4.46902843282381
"5067",2.35842741687475,-0.574015434284094
"5068",1.10439345975133,-6.03251988349584
"5069",1.23587552994982,-4.85052553035581
"5070",2.47628248401049,-0.510137566974877
"5071",1.08824807827514,-4.10902538347699
"5072",1.41012097750663,-2.39582669552539
"5073",2.33647448735194,-0.612810082636413
"5074",2.01882054587538,-0.632852202098077
"5075",1.98039371189651,0.383073673646239
"5076",1.54657763940607,-2.1014134254198
"5077",1.59071044219682,-2.09972707908421
"5078",1.54118720280425,-2.19509239556983
"5079",1.15317700060389,-5.69435913271777
"5080",1.22050204694564,-4.78953095829898
"5081",3.66540302936779,2.2556990964962
"5082",3.10399797270772,0.00681843533879389
"5083",1.74050850358138,-1.46414709410621
"5084",1.64195266788468,0.665860846299768
"5085",1.28705027864003,-4.04621803754293
"5086",1.89509508097288,-0.899181474691049
"5087",1.65262317746026,-1.81643505795194
"5088",2.14187033778459,-0.793174127433897
"5089",3.19478347412438,-0.127778096472366
"5090",1.6051418993021,-1.83534264647288
"5091",2.27127492428209,-0.35371516826072
"5092",1.15824717338289,-5.27718833665773
"5093",1.3829590709814,-3.4206219180903
"5094",1.48592679860514,-2.84319918281693
"5095",1.50086724056907,-1.63140888354103
"5096",2.26931000075798,-0.4345463513251
"5097",1.94968987794755,-0.657104755231092
"5098",1.67234806769914,-0.218471566278312
"5099",1.78165313350837,-0.5240400528569
"5100",1.21987269483846,-4.71692199246867
"5101",1.94661841789742,-1.18426415790767
"5102",2.76482012543025,-0.342275923004616
"5103",2.6412803352367,1.12020589389687
"5104",1.27898128653089,-4.22574360773256
"5105",1.40684185022411,-3.44750676604277
"5106",1.01618611931485,-7.23743038949268
"5107",1.77192723286018,-1.46548084929627
"5108",1.43567968262047,-2.87903021268421
"5109",2.27079757348497,0.252586641161663
"5110",3.45534106975481,2.48057619350976
"5111",2.03372700388572,-0.957405209187952
"5112",1.56342540449471,-2.36097032080739
"5113",1.57710796132469,-2.06654185057587
"5114",1.55435650054282,-2.4540608880259
"5115",3.74930881182607,3.36245239561458
"5116",1.24926789194969,-4.75745130831524
"5117",1.79263563226175,-1.39849709434724
"5118",1.27421458218266,-4.47945368272111
"5119",2.5610977606943,-0.503124312736743
"5120",1.35733915376214,-3.39721812776635
"5121",1.21055102589398,-3.62828946375836
"5122",1.02750881016328,-7.14168116491296
"5123",1.86773800517058,-1.33908563433288
"5124",1.90565953944837,-0.54123502834855
"5125",2.05624235708518,-1.32499561867429
"5126",1.09116026086952,-5.50646948116121
"5127",3.16132550655096,0.161561991807396
"5128",1.44568913019949,-2.6790813144516
"5129",1.01515789429141,-6.99363144371537
"5130",2.15186814304017,-0.629491955146139
"5131",3.49212434767913,1.40640180089547
"5132",1.18213222734638,-3.19265776173447
"5133",1.03082061894519,-6.12868888376782
"5134",1.48404670987748,-2.24651338843583
"5135",3.10814735999887,0.00838157930704286
"5136",1.73768677254944,-0.314880927949781
"5137",1.03291128071562,-6.31215432923076
"5138",1.63651934155694,-2.008283886026
